timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi,rsi_fast,rsi_slow,stoch_k,stoch_d,williams_r,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,obv,volume_sma,vwap,atr,kc_upper,kc_lower,adx,cci,returns,log_returns,hl_ratio,oc_ratio,price_range,rolling_mean_5,rolling_std_5,rolling_min_5,rolling_max_5,price_position_5,rolling_mean_10,rolling_std_10,rolling_min_10,rolling_max_10,price_position_10,rolling_mean_20,rolling_std_20,rolling_min_20,rolling_max_20,price_position_20,volatility_5,volatility_10,volatility_20,volatility_ratio,volume_ratio,price_volume,hour,minute,day_of_week,day_of_month,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,asian_session,london_session,ny_session
2025-07-04 11:25:00,2551.62,2556.59,2551.55,2555.01,866.7228,2551.728,2550.518,2550.883,2548.2188,2552.103453890709,2551.301884064237,2550.9384960256452,2552.4167258340117,57.467793114998294,65.45503291121474,53.910298467134716,86.1888111888119,65.10862234212387,-13.81118881118811,0.2918103482970764,-0.01472913987344062,0.306539488170517,2555.2776745048504,2550.883,2546.488325495149,0.3445610406161809,0.969545582436791,-175065.00720000055,596.052765,2550.659637946134,3.7077496538984938,2554.2816666666668,2547.6336666666666,11.512690786490904,150.1727929626299,0.0013285677334400336,0.0013276859682323284,1.0019752699339617,0.9986731950168491,0.001972595019197562,2551.728,2.1231980595440243,2549.43,2555.01,1.0,2550.518,1.9638160134172813,2548.12,2555.01,1.0,2550.883,2.254420453218605,2548.12,2555.59,0.9223560910308022,0.0009130387325832206,0.0008533981955009582,0.000967988859952159,0.9432326861988327,1.454104151332978,2214485.4212280004,11,25,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:30:00,2555.02,2555.67,2553.15,2553.15,515.1929,2552.278,2550.866,2551.0240000000003,2548.3262,2552.452302593806,2551.6379051434665,2551.1491154517744,2552.4454816836583,53.82925547508716,56.98894637090548,51.733212072878544,69.93006993006959,73.93472010223239,-30.069930069930404,0.4270416338713403,0.07362501487551558,0.3534166189958247,2555.5184783906034,2551.0240000000003,2546.5295216093973,0.35236660969109146,0.7365124287219565,-175580.20010000054,578.288275,2551.0048797352106,3.622910392905743,2554.362666666667,2547.820666666667,12.21282036347974,115.19607843136751,-0.0007279814951800523,-0.0007282466023786128,1.0009870160390106,1.0007324285686308,0.0009870160390106268,2552.278,2.0480405269523296,2549.43,2555.01,0.6666666666666666,2550.866,2.100434875896881,2548.12,2555.01,0.7300435413642904,2551.0240000000003,2.3056187663366656,2548.12,2555.59,0.6733601070950507,0.0010544906284258085,0.0007620380470331623,0.0009366052956753599,1.125864473855494,0.8908928682671285,1315364.752635,11,30,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:35:00,2553.14,2553.82,2551.14,2552.35,721.3969,2552.312,2551.1009999999997,2551.068,2548.4398,2552.418201729204,2551.7673769355633,2551.2634854087482,2552.441737303907,52.2955951309087,53.51563158112004,50.806615825011676,62.93706293706105,73.01864801864745,-37.06293706293895,0.46430783614323445,0.15176157912905935,0.3125462570141751,2555.5961855089654,2551.068,2546.539814491035,0.35500312096464537,0.641557804716869,-176301.59700000053,579.608525,2551.178900786426,3.5555596505553537,2554.464,2547.8630000000003,12.14050466472072,48.57931420430538,-0.00031333842508285414,-0.0003133875258242047,1.001050510752056,1.0003095186788646,0.001050012733363485,2552.312,2.0474178860306966,2549.43,2555.01,0.5232974910394037,2551.1009999999997,2.1241073945158826,2548.12,2555.01,0.6139332365747194,2551.068,2.322910153212038,2548.12,2555.59,0.566265060240947,0.0010357631004724675,0.0007752537236218885,0.0009353155546280915,1.1073942856476036,1.2446278287573496,1841257.3777149997,11,35,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:40:00,2552.36,2553.92,2552.36,2553.18,277.4692,2553.062,2551.4759999999997,2550.9474999999998,2548.5508,2552.672134486136,2552.0242174927334,2551.446010607915,2552.470688782185,53.76733985159501,56.70925341384269,51.74809977040181,70.19230769230514,67.68648018647853,-29.807692307694868,0.5544245719843275,0.23229417770011299,0.3221303942842145,2555.1006668644045,2550.9474999999998,2546.794333135595,0.32561758832000576,0.7687708046519882,-176024.12780000054,562.32443,2551.3588335421364,3.413733961229983,2554.2828333333337,2547.9378333333334,12.10156096893185,80.65375732814519,0.0003251905107057862,0.0003251376477317075,1.0006111990471562,0.9996788318880769,0.0006110027495123515,2553.062,1.2651758771101047,2551.62,2555.01,0.4601769911503819,2551.4759999999997,2.1273415859783853,2548.12,2555.01,0.7343976777938613,2550.9474999999998,2.1305296477383386,2548.12,2555.01,0.7343976777938613,0.0008372352604042562,0.0007698086100802282,0.0008609112283116781,0.972498943992341,0.4934325901508494,708428.812056,11,40,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:45:00,2553.18,2554.5,2552.52,2553.93,259.5426,2553.5240000000003,2552.057,2550.9095,2548.6479999999997,2553.0914229907576,2552.3707234031453,2551.682581026209,2552.5279166730797,55.11488763953577,59.632957699908644,52.60865300496072,76.74825174824916,69.95920745920506,-23.251748251750843,0.6785396832901824,0.3215432788181269,0.35699640447205555,2554.93700779063,2550.9095,2546.8819922093703,0.3157703392166517,0.8749837563352331,-175764.58520000055,529.85088,2551.4101299570807,3.3113243925707,2554.2524999999996,2547.8514999999998,12.236057879050858,106.61523309257743,0.0002937513218810306,0.00029370818540886757,1.0007757040101546,0.9997063349426178,0.000775275751488889,2553.5240000000003,1.0011892927966686,2552.35,2555.01,0.5939849624059186,2552.057,1.8889741487214355,2549.32,2555.01,0.8101933216168064,2550.9095,2.06606790302035,2548.12,2555.01,0.8432510885340594,0.0007779834543288715,0.0007342896428160859,0.0008609690257475758,0.9036137550399699,0.48984083974721343,662853.6324179999,11,45,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:50:00,2553.94,2553.94,2547.76,2548.81,925.4249,2552.284,2552.006,2550.7574999999997,2548.6816,2551.6642819938384,2551.7233191480277,2551.4090018808556,2552.3821160192338,45.38881482749415,38.775815682048076,46.64555945017783,31.99300699300557,59.644522144519904,-68.00699300699443,0.35961517296527745,0.329157657647557,0.03045751531772045,2554.860313059788,2550.7574999999997,2546.6546869402114,0.32169369763988404,0.2626628399076709,-176690.01010000057,554.6126,2551.3052736550126,3.5162297931013526,2554.2771666666667,2547.563166666667,11.932945834337309,-32.17114103553693,-0.0020047534583954585,-0.00200676566638031,1.0024256601877728,1.002012703967734,0.002424660920194066,2552.284,2.0208364604880815,2548.81,2553.93,0.0,2552.006,1.9759622131690464,2548.81,2555.01,0.0,2550.7574999999997,2.1046986909975143,2548.12,2555.01,0.1001451378809901,0.0009566895596115967,0.001009180009875195,0.0009403657087510109,1.0173590452189787,1.6685969629972344,2358732.239369,11,50,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 11:55:00,2548.82,2549.82,2548.55,2549.21,155.907,2551.496,2551.8869999999997,2550.7965,2548.8612,2550.8461879958923,2551.2663520302044,2551.1995731302977,2552.257719312597,46.1877734094973,40.66728579703262,47.137083632110055,35.48951048950984,48.076923076921474,-64.51048951049016,0.13755619566836685,0.290837365251719,-0.15328116958335214,2554.8242153578144,2550.7965,2546.7687846421854,0.3158006025031386,0.30305212023960504,-176534.10310000056,535.018005,2551.304630291678,3.355784807879826,2554.0688333333337,2547.6928333333335,11.651484649960443,-70.9331651954587,0.00015693598188959434,0.00015692366872662388,1.0004983225755821,0.9998470114270697,0.0004981935580042373,2551.496,2.341469623987294,2548.81,2553.93,0.07812500000001943,2551.8869999999997,2.1144111344890133,2548.81,2555.01,0.0645161290322699,2550.7965,2.066174382739202,2548.12,2555.01,0.1582002902757756,0.0009821150849605206,0.0009996451560295428,0.0008913346645481686,1.1018477391523531,0.29140514626232067,397439.68347000005,11,55,4,4,7,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:00:00,2549.2,2551.64,2548.99,2550.06,695.0526,2551.038,2551.675,2550.875,2549.1442,2550.584125330595,2551.04701529744,2551.0910423559835,2552.171534241515,47.9310453539906,44.88838300510846,48.20180790259614,42.91958041957894,36.800699300698064,-57.08041958042106,0.029817040285252006,0.2386333002584256,-0.2088162599731736,2554.7791439527227,2550.875,2546.9708560472773,0.30610233372648477,0.39562372572972404,-175839.05050000057,544.9498,2551.28582235899,3.305371607316988,2554.19,2547.7300000000005,10.85590891072869,-31.961471103347684,0.0003334366333098693,0.0003333810556697237,1.0010396274602882,0.9996627530332619,0.0010391912347160815,2551.038,2.356580149298025,2548.81,2553.93,0.24414062500000522,2551.675,2.18681020897974,2548.81,2555.01,0.20161290322579759,2550.875,2.002783589458844,2548.12,2555.01,0.28156748911465346,0.0010230495861404995,0.0009758591244206762,0.0008941676145170103,1.1441362553631576,1.2754433527638693,1772425.833156,12,0,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:05:00,2550.06,2550.1,2545.86,2547.78,506.1154,2549.958,2551.51,2550.7650000000003,2549.4018,2549.6494168870636,2550.4530125160873,2550.775704988747,2551.999317212436,43.82946734413238,36.714453053963105,45.61424031881862,17.893755824790954,32.100948911293194,-82.10624417520904,-0.23681411610050418,0.14354381698663965,-0.38035793308714383,2554.8819819046935,2550.7650000000003,2546.648018095307,0.3228037004344303,0.1374771532761195,-176345.16590000057,553.73224,2551.5411308720622,3.372130778222902,2554.1890000000003,2547.5440000000003,10.957807592930838,-123.24374704392874,-0.0008940966094914682,-0.0008944965522744483,1.00166544900348,1.0008948967336269,0.0016641939256920855,2549.958,2.3668692401757503,2547.78,2553.93,0.0,2551.51,2.424367042501269,2547.78,2555.01,0.0,2550.7650000000003,2.111967155070681,2547.78,2555.01,0.0,0.0010181024732733293,0.0009566173511194377,0.0009070373956697232,1.1224481792413858,0.9140074632461349,1289470.693812,12,5,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:10:00,2547.78,2549.83,2547.78,2549.5,184.3976,2549.072,2551.298,2550.809,2549.6558,2549.5996112580424,2550.279737513162,2550.654209275533,2551.9013047727326,47.48063538834899,45.455931119660946,47.832494670924326,33.92357875116372,31.57897166517782,-66.07642124883628,-0.3058064566748726,0.0536737622543372,-0.3594802189292098,2554.8514789428737,2550.809,2546.7665210571267,0.3169566159499561,0.33809439473916736,-176160.76830000058,539.46563,2551.6038815999323,3.2776928654926754,2554.152,2547.559,11.052427797832832,-75.4890567499473,0.0006750975358940092,0.0006748697600606949,1.0008046220631293,0.9993253579133164,0.0008040792312217012,2549.072,0.8538559598145707,2547.78,2550.06,0.7543859649122772,2551.298,2.5050296075189578,2547.78,2555.01,0.23789764868600216,2550.809,2.0737479420740663,2547.78,2555.01,0.23789764868600216,0.001096481824140159,0.0009384890534538801,0.0009128690459726944,1.2011381358339506,0.34181528858474264,470121.68120000005,12,10,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:15:00,2549.51,2551.47,2547.5,2550.23,415.4102,2549.356,2550.82,2550.669,2550.05,2549.8097408386952,2550.270694328951,2550.613808392149,2551.835763409096,48.99596432611939,48.947634978880934,48.76378879424602,40.72693383038102,30.848089468778515,-59.27306616961898,-0.2981416926613747,-0.016689328728805183,-0.2814523639325695,2554.5861055645155,2550.669,2546.7518944354842,0.30714338587371576,0.44396372617875357,-175745.35810000057,517.560845,2551.5841069755547,3.327143375100327,2553.966333333333,2547.557333333333,10.564399700210496,-42.830966559796025,0.0002863306530691556,0.0002862896682709948,1.0015583905789989,0.9997176725236548,0.001556722334848151,2549.356,0.97279494247465,2547.78,2550.23,1.0,2550.82,2.148730891866898,2547.78,2553.93,0.3983739837398314,2550.669,2.009432756012723,2547.78,2555.01,0.338865836791122,0.0005938755698913689,0.0008139544666391267,0.0008229562888046076,0.7216368329282812,0.8026306549522694,1059391.5543459998,12,15,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:20:00,2550.23,2551.85,2549.58,2551.52,290.8923,2549.818,2550.657,2550.7615,2550.4701999999997,2550.379827225797,2550.497840814596,2550.7001123548016,2551.823380530308,51.6507457318107,54.899884932715246,50.40652373253248,52.74930102516165,42.46660453556874,-47.25069897483835,-0.18583292663788598,-0.050518048310621344,-0.13531487832726463,2554.6672305339166,2550.7615,2546.8557694660835,0.30624035480514655,0.5971009128014925,-175454.46580000056,505.464015,2551.3815196028677,3.251633134021731,2553.9058333333332,2547.6358333333333,9.980194848513472,8.790072388854192,0.0005058367284518361,0.0005057088361804987,1.0008903427231153,0.9994944190129805,0.000889665767856016,2549.818,1.3582783220288248,2547.78,2551.52,1.0,2550.657,2.009665810001053,2547.78,2553.93,0.6081300813008135,2550.7615,2.0035974884382766,2547.78,2555.01,0.5172890733056393,0.0006204464024699062,0.0008163391566600826,0.000775427152021702,0.8001349976619618,0.5754955671770224,742217.521296,12,20,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:25:00,2551.52,2554.0,2551.03,2552.9,279.0068,2550.386,2550.712,2550.9065,2550.804,2551.219884817198,2550.934597030124,2550.909625463868,2551.8656009016686,54.38599251099565,60.62888899881588,52.13048762479916,65.61043802423067,53.028890959924404,-34.389561975769325,0.014361496048877598,-0.037542139438721554,0.05190363548759915,2554.9026595317987,2550.9065,2546.9103404682014,0.3133128973405054,0.7494269790954494,-175175.45900000056,504.69951499999996,2551.516307478611,3.2315164815915933,2554.0958333333333,2547.6898333333334,9.805315748406391,69.08936623679308,0.0005408540791371763,0.000540707870285777,1.001164235622474,0.9994594382858709,0.0011633828195384856,2550.386,1.94978973227387,2547.78,2552.9,1.0,2550.712,2.0678319298504197,2547.78,2553.93,0.8325203252032836,2550.9065,2.0499865855520123,2547.78,2555.01,0.7081604426002598,0.0006397920419864906,0.000831842049753206,0.0007834367177561887,0.8166480169820157,0.5528176503201118,712276.45972,12,25,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:30:00,2552.9,2552.9,2549.14,2551.24,297.9468,2551.0780000000004,2550.518,2550.9970000000003,2550.9704,2551.226589878132,2550.9901248428287,2550.9410897054045,2551.8410675329756,50.67241874351354,51.455871714782916,49.93792306118029,50.13979496737787,56.16651133892335,-49.86020503262213,0.038623662016561866,-0.022308979147664873,0.06093264116422674,2554.9368939076576,2550.9970000000003,2547.057106092343,0.3088905167397122,0.5308383938368502,-175473.40580000056,498.41146,2551.5070956826657,3.269265304335067,2554.180666666666,2547.724666666667,9.21211404742571,5.68579897601743,-0.0006502409025032074,-0.0006504524008070533,1.0014750072573497,1.0006506639908437,0.0014737931358869485,2551.0780000000004,1.299084292902212,2549.5,2552.9,0.5117647058822751,2550.518,1.8942826261909544,2547.78,2553.93,0.5626016260162254,2550.9970000000003,2.021122929384166,2547.78,2555.01,0.47856154910090914,0.0005338966436155727,0.0008493272565746355,0.0007971720779192092,0.6697382640510414,0.5977928356623261,760133.7940319999,12,30,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:35:00,2551.24,2552.75,2550.02,2550.5,334.1556,2551.278,2550.175,2551.116,2551.081,2550.984393252088,2550.9010112350416,2550.8990811620324,2551.7884766493294,49.06408198025521,47.70231903215355,48.97378940502825,47.298674821609566,54.34963593773932,-52.701325178390434,-0.0018390132167951379,-0.018214985961490928,0.01637597274469579,2554.8389149874265,2551.116,2547.3930850125735,0.29186559822654246,0.41726912888416534,-175807.56140000056,466.343635,2551.057741689745,3.2307463540254204,2554.279333333333,2547.9783333333335,8.661283896515076,-1.7360334987285717,-0.00029005503206280814,-0.0002900971061596863,1.0010705798385895,1.0002901391883943,0.001070378357184873,2551.278,1.0481507525450162,2550.23,2552.9,0.10112359550560841,2550.175,1.471086144884231,2547.78,2552.9,0.5312499999999722,2551.116,1.909815091876512,2547.78,2555.01,0.3762102351313683,0.000525946208941901,0.0008411367742464277,0.0007905947600468688,0.6652538513039491,0.7165437135214678,852263.8578,12,35,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:40:00,2550.5,2550.51,2548.5,2548.5,339.8762,2550.932,2550.1440000000002,2551.075,2551.1376,2550.1562621680587,2550.464463737761,2550.670597241839,2551.659516780728,44.91475772381879,38.78195898260336,46.42993407233313,30.55555555555453,42.66467511484728,-69.44444444444547,-0.19306374152529315,-0.05318473707425138,-0.1398790044510418,2554.8929759040097,2551.075,2547.25702409599,0.2993229053642035,0.16277943277544543,-176147.43760000056,463.91186,2550.6789926366496,3.143550185880763,2554.2193333333335,2548.0383333333334,8.660967161871389,-87.5691060545013,-0.0007841599686335687,-0.0007844675828848065,1.000788699234844,1.0007847753580537,0.0007886992348441115,2550.932,1.6136046604011465,2548.5,2552.9,0.0,2550.1440000000002,1.5059009857902337,2547.78,2552.9,0.14062499999996392,2551.075,1.9585803131485136,2547.78,2555.01,0.09958506224063597,0.0006281665454171156,0.0005908340659989105,0.0008048552378123832,0.7804714635696328,0.7326309786518499,866174.4957,12,40,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
2025-07-04 12:45:00,2548.5,2549.85,2546.5,2546.67,691.4809,2549.962,2549.89,2550.8885,2551.0708,2548.994174778706,2549.7745612399863,2550.2895879807115,2551.4638494559936,41.45977106558838,32.328453234378685,44.22300999655366,9.374999999999506,29.076410125721154,-90.6250000000005,-0.48666643474098237,-0.13988107660759758,-0.3467853581333848,2555.157866581073,2550.8885,2546.619133418927,0.334735648467032,0.005957157825065448,-176838.91850000055,482.29704499999997,2550.0870012765517,3.158296601174988,2554.176166666667,2547.883166666667,9.26967816578575,-141.34905594157632,-0.0007180694526192077,-0.0007183273879729906,1.0013155311211466,1.0007185854468776,0.0013154433043935448,2549.962,2.4253494593748823,2546.67,2552.9,0.0,2549.89,1.8547476621141208,2546.67,2552.9,0.0,2550.8885,2.190138844648298,2546.67,2555.01,0.0,0.0005492558953059836,0.000626736223008235,0.0008125008920931077,0.6760065135325933,1.4337241066861608,1760973.663603,12,45,4,4,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,0,1,0
